

0.000000000000000	0.000000000000000	0.000000000000006	-0.000000000000087	599.495000000000000	moy ls_sais	Plu_an	0.000000000000000	0.000000000000000	0.000000000000006	-0.000000000000087	599.495000000000000
0.000000025264478	-0.000006541442200	0.000623737910000	-0.028349990000000	0.870624630000000		Cr_an	0.000000027245693	-0.000006996641500	0.000662975040000	-0.030074364000000	0.869157710000000
0.000000026953964	-0.000007188716900	0.000723501540000	-0.035167412000000	0.862518610000000		Cr_été	0.000000028635927	-0.000007602526500	0.000758463770000	-0.036268404000000	0.860526770000000
0.000000024514895	-0.000006175353400	0.000555662480000	-0.023022196000000	0.868772440000000		CR_hiv	0.000000026271047	-0.000006569246100	0.000593125650000	-0.025277069000000	0.867267560000000
-0.000013430162000	0.003502882700000	-0.336995420000000	15.510668000000000	71.031833000000000		Ab_an	-0.000014310771000	0.003701966900000	-0.354687340000000	16.388478000000000	72.370458000000000
-0.000007370290300	0.001960936100000	-0.196222930000000	9.529949000000000	35.713149000000000		Ab_été	-0.000007703254700	0.002044898600000	-0.203713640000000	9.795600000000000	36.382680000000000
-0.000006059871900	0.001541946600000	-0.140772490000000	5.980718800000000	35.318684000000000		Ab_hiv	-0.000006607516600	0.001657068400000	-0.150973700000000	6.592877900000000	35.987778000000000
0.000000000000000	0.000000000000000	0.000000000000006	-0.000000000000116	521.650000000000000	med ls_sais	Plu_an	0.000000000000000	0.000000000000000	0.000000000000006	-0.000000000000116	521.650000000000000
0.000000032185660	-0.000007501573900	0.000642552240000	-0.027978263000000	0.869386350000000		Cr_an	0.000000036023254	-0.000008426131400	0.000716056640000	-0.030443954000000	0.871565370000000
0.000000037335881	-0.000009010192400	0.000814634930000	-0.037280976000000	0.877815050000000		Cr_été	0.000000032418866	-0.000008103911800	0.000768600370000	-0.036797880000000	0.869758030000000
0.000000032083327	-0.000006880377500	0.000520917920000	-0.020558352000000	0.879390160000000		CR_hiv	0.000000032083980	-0.000007213153400	0.000576333580000	-0.023631322000000	0.880841630000000
-0.000013647233000	0.003438769400000	-0.320037490000000	14.513772000000000	73.817798000000000		Ab_an	-0.000018016588000	0.004428732500000	-0.391438660000000	16.470384000000000	69.595980000000000
-0.000005973646300	0.001663324600000	-0.169333510000000	8.347974600000000	38.606568000000000		Ab_été	-0.000006608667300	0.001806702700000	-0.180181900000000	8.664215200000000	39.643660000000000
-0.000009159208400	0.002223103100000	-0.187064070000000	6.935272600000000	31.482313000000000		Ab_hiv	-0.000010392289000	0.002515969400000	-0.210203680000000	7.777133100000000	30.291580000000000
0.000000000000000	0.000000000000000	0.000000000000001	0.000000000000000	301.500000000000000	min ls_sais	Plu_an	0.000000000000000	0.000000000000000	0.000000000000001	0.000000000000000	301.500000000000000
0.000000053733384	-0.000013861619000	0.001298124600000	-0.052669409000000	0.800138740000000		Cr_an	0.000000064782595	-0.000016611685000	0.001526077700000	-0.059221668000000	0.816773950000000
0.000000048172775	-0.000012987505000	0.001269654200000	-0.053191116000000	0.804145140000000		Cr_été	0.000000058129225	-0.000015223706000	0.001432955300000	-0.057104713000000	0.807845280000000
0.000000066410386	-0.000016250263000	0.001424067100000	-0.053521495000000	0.766758040000000		CR_hiv	0.000000078001052	-0.000019443071000	0.001716639200000	-0.062903591000000	0.797170140000000
-0.000011065489000	0.002501785800000	-0.199025230000000	8.465209400000000	35.630205000000000		Ab_an	-0.000011828796000	0.002704532300000	-0.218473740000000	9.251669300000000	34.046061000000000
-0.000007722236000	0.001762641100000	-0.149469770000000	6.474007100000000	17.771416000000000		Ab_été	-0.000005192616200	0.001244824200000	-0.118111280000000	5.967103700000000	20.513533000000000
-0.000006078050700	0.001296595600000	-0.086348984000000	2.591100100000000	15.771980000000000		Ab_hiv	-0.000006479710600	0.001418666700000	-0.099883629000000	3.237612500000000	13.778019000000000
0.000000000000000	0.000000000000000	0.000000000000012	-0.000000000000231	1139.700000000000000	max ls_sais	Plu_an	0.000000000000000	0.000000000000000	0.000000000000012	-0.000000000000231	1139.700000000000000
0.000000014794304	-0.000003896442400	0.000373458390000	-0.016626662000000	0.940274200000000		Cr_an	0.000000013871050	-0.000003702259200	0.000364864070000	-0.017077348000000	0.936636690000000
0.000000020494035	-0.000004996052900	0.000451854540000	-0.021187406000000	0.914684520000000		Cr_été	0.000000021128132	-0.000005336259300	0.000498191770000	-0.023233805000000	0.918980210000000
0.000000017142781	-0.000004179616400	0.000357732870000	-0.012526137000000	0.954314610000000		CR_hiv	0.000000015713123	-0.000004005562000	0.000364885950000	-0.013983461000000	0.956759320000000
-0.000010719464000	0.003269090200000	-0.377159190000000	20.586142000000000	98.768182000000000		Ab_an	-0.000008598613700	0.002704837600000	-0.334487770000000	20.234444000000000	110.190460000000000
-0.000009439089000	0.002567978900000	-0.266224070000000	13.789036000000000	66.739097000000000		Ab_été	-0.000011025300000	0.002876789500000	-0.285394870000000	14.254791000000000	69.525586000000000
-0.000006297426000	0.001671921800000	-0.160752810000000	7.624214600000000	48.979680000000000		Ab_hiv	-0.000007691755300	0.002039467500000	-0.194921790000000	8.916166800000000	50.266449000000000
0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000001	15.010191000000000	moy ls_ev	Plu_ev	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000001	15.010191000000000
0.000000038668228	-0.000009403321900	0.000810843020000	-0.030127366000000	0.588977010000000		Cr_ev	0.000000041071081	-0.000009945945600	0.000855060300000	-0.031683488000000	0.580156080000000
